4
567
5	-1	-1	12	15	8	16	10	-1	-1	-1	-1	-1	-1	-1	6
-1	-1	11	-1	-1	13	12	-1	-1	10	9	3	-1	-1	14	8
13	-1	-1	-1	6	3	-1	-1	-1	-1	5	-1	-1	10	-1	-1
-1	-1	-1	-1	14	4	-1	11	13	6	12	-1	9	-1	-1	-1
7	-1	-1	-1	-1	15	-1	14	-1	13	-1	-1	11	-1	4	-1
-1	-1	-1	-1	-1	16	1	3	-1	14	-1	5	15	-1	-1	9
6	-1	-1	-1	-1	11	9	13	-1	7	1	8	-1	-1	12	-1
-1	-1	-1	-1	10	-1	-1	-1	-1	15	-1	-1	3	-1	-1	-1
15	10	6	-1	3	-1	-1	12	-1	1	-1	-1	2	8	-1	7
-1	14	7	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	5
12	13	-1	11	9	14	-1	8	15	5	-1	2	6	-1	-1	3
-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	13	-1	-1	14
14	8	-1	-1	12	-1	-1	-1	-1	-1	-1	9	-1	-1	13	10
4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	11
10	15	-1	13	-1	-1	6	-1	14	-1	-1	-1	7	9	2	-1
-1	-1	-1	6	-1	-1	-1	-1	-1	-1	10	-1	-1	4	-1	12
