4
1592
3	-1	-1	11	-1	14	-1	-1	-1	5	-1	-1	10	-1	9	-1
10	-1	-1	-1	3	-1	5	1	13	-1	-1	15	2	-1	-1	-1
-1	-1	-1	13	-1	-1	-1	-1	1	-1	7	-1	-1	15	-1	-1
-1	-1	-1	14	10	15	-1	-1	-1	8	6	-1	4	12	11	-1
-1	6	14	10	11	-1	-1	5	-1	13	3	1	15	-1	-1	-1
-1	-1	-1	-1	-1	3	4	-1	-1	-1	8	-1	1	-1	6	2
-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	10
-1	7	-1	12	-1	1	-1	-1	4	-1	-1	9	-1	13	14	-1
-1	-1	2	-1	13	-1	-1	14	16	4	5	10	8	-1	15	-1
11	-1	4	-1	16	-1	-1	-1	-1	-1	-1	12	-1	9	-1	-1
-1	-1	5	6	4	-1	-1	-1	15	-1	-1	-1	12	-1	-1	-1
-1	14	8	15	-1	-1	-1	-1	-1	-1	9	-1	11	7	-1	-1
13	15	-1	8	-1	10	-1	-1	-1	-1	12	-1	14	-1	3	4
-1	-1	-1	5	-1	9	-1	-1	10	15	-1	-1	7	-1	-1	-1
-1	-1	-1	7	12	-1	14	4	-1	-1	11	-1	-1	-1	-1	-1
12	11	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	16	-1	-1	-1
