4
1471
-1	-1	-1	5	-1	1	-1	-1	13	14	-1	16	-1	-1	-1	8
3	-1	13	-1	-1	-1	4	12	5	-1	7	-1	-1	-1	11	-1
4	-1	-1	-1	-1	-1	9	-1	-1	12	6	-1	-1	-1	-1	15
-1	-1	-1	-1	6	-1	-1	16	-1	-1	15	2	3	-1	5	-1
-1	3	1	-1	-1	-1	-1	-1	14	-1	-1	8	-1	-1	-1	9
-1	-1	9	6	-1	15	-1	4	-1	-1	2	-1	13	10	-1	-1
-1	8	-1	-1	5	-1	7	-1	-1	9	1	-1	-1	-1	16	-1
-1	15	5	-1	-1	-1	-1	-1	16	-1	-1	-1	12	-1	-1	-1
-1	10	-1	4	-1	-1	1	3	-1	7	-1	14	-1	-1	15	16
14	-1	-1	-1	4	11	6	5	10	-1	-1	-1	-1	7	-1	-1
9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	3	-1	-1
6	12	3	1	10	-1	8	-1	11	-1	-1	13	5	-1	-1	14
10	11	16	2	1	-1	-1	-1	9	-1	-1	-1	-1	14	-1	-1
8	4	-1	15	12	9	-1	-1	1	-1	-1	-1	16	-1	3	2
-1	9	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	7
-1	-1	-1	-1	7	-1	-1	6	-1	-1	-1	11	-1	1	-1	-1
