4
2404
-1	10	-1	-1	-1	16	-1	-1	-1	2	4	-1	8	-1	7	9
-1	9	4	-1	1	-1	-1	-1	-1	-1	-1	6	12	-1	3	2
-1	-1	-1	-1	-1	-1	2	-1	-1	-1	11	7	-1	1	-1	16
-1	-1	-1	13	5	6	-1	7	-1	-1	-1	9	-1	-1	-1	15
-1	2	-1	-1	-1	13	-1	-1	-1	4	14	-1	-1	-1	-1	-1
-1	-1	-1	4	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	1	8
-1	-1	10	-1	-1	-1	-1	5	6	-1	-1	-1	-1	-1	-1	-1
16	-1	12	-1	8	15	4	9	7	10	-1	-1	3	13	-1	5
-1	-1	-1	-1	7	-1	15	-1	-1	-1	10	3	-1	8	-1	-1
15	11	1	-1	-1	5	-1	13	14	-1	-1	12	4	2	-1	-1
13	7	2	-1	-1	9	16	3	11	-1	-1	-1	14	-1	6	-1
-1	-1	5	-1	-1	-1	6	-1	-1	7	15	4	1	-1	-1	-1
10	12	9	5	-1	-1	-1	-1	16	14	1	-1	-1	-1	-1	-1
-1	-1	16	-1	11	-1	1	-1	-1	6	-1	-1	-1	-1	-1	10
-1	-1	-1	-1	-1	-1	-1	-1	5	12	-1	-1	11	-1	-1	1
-1	14	3	-1	2	4	-1	6	-1	9	8	-1	-1	12	-1	-1
