4
279
5	14	13	16	6	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	7
1	-1	-1	-1	-1	11	8	-1	12	4	-1	-1	-1	-1	6	10
-1	-1	-1	-1	-1	-1	7	-1	3	-1	-1	16	5	12	-1	-1
-1	12	-1	-1	14	13	16	-1	6	5	8	-1	-1	-1	-1	-1
-1	-1	-1	-1	5	-1	-1	9	16	14	-1	-1	-1	-1	-1	-1
8	16	3	-1	-1	-1	-1	15	-1	11	-1	-1	9	-1	-1	13
-1	-1	11	6	-1	-1	-1	1	-1	-1	2	-1	-1	-1	4	3
9	4	-1	1	7	16	-1	-1	-1	-1	-1	-1	-1	-1	-1	15
10	-1	-1	3	-1	-1	-1	-1	-1	15	-1	-1	4	-1	-1	6
-1	1	16	4	-1	10	14	-1	5	-1	6	7	-1	-1	-1	11
-1	-1	-1	5	-1	7	9	-1	11	-1	-1	3	10	-1	-1	-1
-1	13	-1	12	-1	-1	-1	-1	-1	2	-1	4	-1	1	14	8
16	-1	4	-1	-1	9	-1	-1	-1	-1	-1	-1	11	-1	-1	-1
-1	-1	-1	11	-1	15	2	14	10	-1	5	-1	-1	7	-1	4
15	3	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	8	-1
-1	6	7	13	4	-1	10	-1	-1	16	11	-1	-1	3	-1	-1
