4
1985
-1	-1	15	-1	-1	-1	8	-1	-1	9	10	-1	12	-1	-1	-1
-1	-1	-1	6	15	-1	14	-1	-1	-1	11	-1	-1	-1	10	7
-1	1	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8
10	3	4	-1	1	2	-1	-1	-1	-1	12	13	-1	-1	-1	-1
-1	-1	11	-1	-1	3	-1	8	-1	-1	7	-1	9	-1	13	12
12	8	-1	-1	-1	-1	11	-1	-1	-1	1	-1	-1	-1	15	14
-1	15	9	-1	-1	13	-1	-1	-1	4	8	-1	-1	-1	-1	-1
-1	7	-1	-1	10	-1	15	-1	-1	-1	-1	14	-1	5	-1	-1
-1	-1	13	-1	-1	6	7	9	12	-1	-1	15	-1	-1	-1	-1
6	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	16	-1	3	-1	-1
-1	-1	8	-1	-1	-1	-1	12	-1	11	-1	5	15	16	-1	9
11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	10	-1	-1
2	-1	16	-1	-1	-1	9	-1	-1	15	5	8	10	-1	-1	-1
7	-1	-1	-1	-1	-1	-1	-1	16	3	-1	-1	-1	2	-1	6
5	-1	-1	-1	12	-1	-1	3	10	-1	-1	11	13	-1	14	15
-1	-1	-1	-1	14	-1	2	-1	7	6	-1	-1	11	4	-1	-1
