4
1099
-1	2	-1	14	15	-1	-1	-1	-1	3	-1	-1	5	1	-1	-1
9	-1	8	15	-1	11	-1	-1	-1	7	-1	-1	-1	-1	-1	-1
-1	-1	-1	10	-1	13	6	3	1	2	-1	-1	-1	-1	7	-1
16	-1	-1	-1	2	8	-1	-1	6	11	-1	-1	9	14	13	-1
-1	-1	12	-1	-1	-1	7	15	-1	1	-1	-1	-1	13	10	16
-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	8	7	2	-1	-1
13	6	5	-1	10	14	-1	-1	16	-1	2	-1	4	-1	-1	15
-1	-1	-1	-1	1	-1	13	-1	-1	-1	-1	4	-1	3	6	-1
-1	-1	9	-1	-1	4	-1	12	-1	-1	11	-1	1	-1	-1	-1
-1	-1	-1	-1	6	-1	-1	-1	3	-1	-1	-1	10	9	-1	-1
-1	11	-1	-1	-1	16	-1	5	15	-1	-1	-1	14	-1	-1	13
5	12	3	-1	-1	7	1	-1	-1	13	-1	-1	-1	-1	-1	-1
2	9	4	-1	-1	-1	-1	8	-1	-1	7	-1	-1	-1	-1	-1
-1	-1	13	11	-1	15	4	-1	-1	-1	14	-1	-1	-1	3	-1
-1	-1	10	-1	-1	-1	-1	-1	12	-1	-1	3	-1	-1	5	4
-1	14	-1	-1	13	-1	5	-1	-1	-1	-1	-1	11	-1	-1	-1
