4
1270
-1	12	13	3	4	-1	-1	-1	-1	-1	14	-1	1	15	-1	-1
-1	-1	2	-1	-1	3	-1	-1	-1	-1	-1	13	-1	-1	8	4
-1	8	-1	-1	-1	-1	11	14	6	5	16	-1	-1	12	13	-1
14	5	-1	-1	6	13	-1	-1	10	-1	-1	12	3	-1	-1	9
8	16	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	6	5	12	-1
-1	9	15	-1	-1	-1	-1	13	-1	-1	-1	-1	11	-1	14	-1
-1	14	-1	4	15	-1	-1	-1	-1	6	2	11	-1	16	-1	7
7	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	3	15
-1	10	12	-1	13	-1	3	-1	11	16	-1	8	15	-1	-1	-1
-1	-1	14	5	-1	-1	6	-1	-1	13	15	2	8	1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	11	-1	3
6	-1	3	-1	9	-1	-1	-1	7	-1	-1	10	5	-1	16	-1
-1	15	-1	-1	-1	-1	5	4	-1	-1	-1	-1	12	-1	-1	-1
4	-1	10	11	16	-1	8	-1	14	-1	-1	-1	-1	6	-1	-1
-1	-1	-1	9	12	-1	14	-1	5	-1	6	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	10	-1	-1	9	-1	-1	15	-1	-1	-1	8
