4
1027
-1	8	-1	10	-1	-1	4	-1	-1	14	-1	-1	-1	-1	7	-1
-1	6	-1	-1	-1	-1	-1	3	9	-1	-1	15	-1	-1	-1	-1
14	-1	9	1	-1	-1	7	12	-1	-1	-1	-1	-1	6	-1	16
-1	16	-1	-1	8	1	9	-1	7	-1	6	10	2	-1	5	4
-1	-1	16	-1	13	-1	-1	5	-1	4	7	9	6	-1	8	1
-1	5	-1	-1	-1	-1	-1	10	-1	-1	12	11	-1	-1	-1	-1
-1	-1	12	-1	-1	9	-1	-1	-1	3	-1	-1	-1	16	4	-1
-1	14	-1	-1	-1	-1	12	4	-1	8	10	-1	3	-1	-1	-1
-1	13	-1	3	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	10	1	-1	-1	-1	-1	7	4	6	-1	-1	-1	-1	9	5
-1	-1	4	-1	-1	14	-1	-1	11	-1	8	-1	7	-1	-1	-1
2	-1	-1	5	-1	-1	-1	-1	-1	16	-1	12	-1	-1	3	8
3	1	-1	-1	-1	-1	5	-1	6	11	-1	-1	-1	-1	-1	-1
-1	-1	11	4	-1	-1	14	1	3	5	13	-1	16	-1	-1	12
-1	-1	6	2	-1	-1	-1	-1	-1	12	9	-1	-1	-1	-1	10
-1	-1	8	-1	7	-1	-1	9	-1	-1	16	1	-1	15	-1	-1
