4
396
-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	9	-1	10	6
-1	13	-1	-1	6	-1	-1	-1	-1	-1	14	-1	-1	7	-1	-1
-1	2	-1	12	16	9	1	-1	11	10	-1	-1	3	-1	5	14
-1	-1	6	-1	-1	10	11	-1	-1	-1	-1	3	-1	15	16	-1
14	-1	-1	-1	-1	-1	-1	-1	10	-1	2	-1	-1	-1	-1	4
-1	4	-1	-1	8	-1	-1	12	-1	-1	13	16	2	14	9	15
-1	-1	-1	-1	-1	-1	-1	11	-1	7	12	-1	10	16	-1	-1
-1	-1	-1	-1	-1	13	-1	-1	14	-1	11	4	6	8	-1	-1
12	9	-1	8	1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1
-1	10	15	-1	-1	-1	-1	-1	-1	1	6	-1	14	9	12	-1
6	-1	-1	-1	-1	-1	12	-1	5	14	16	11	-1	1	-1	-1
-1	7	-1	13	-1	-1	-1	-1	8	-1	9	-1	-1	11	-1	-1
7	11	-1	-1	10	-1	2	-1	3	-1	-1	-1	15	-1	6	12
-1	15	-1	10	-1	5	-1	16	-1	8	-1	-1	-1	-1	3	-1
1	-1	3	-1	12	-1	8	15	-1	4	-1	-1	-1	-1	-1	-1
-1	14	4	-1	9	-1	-1	13	-1	11	-1	-1	-1	2	8	-1
