4
1148
-1	-1	8	-1	-1	-1	12	-1	-1	-1	-1	-1	15	11	-1	-1
-1	-1	7	14	-1	8	9	-1	15	-1	13	-1	12	-1	-1	10
11	-1	-1	-1	-1	-1	-1	6	14	-1	-1	-1	9	-1	-1	13
10	4	-1	-1	-1	15	14	-1	-1	9	-1	-1	-1	-1	-1	5
-1	-1	13	-1	-1	-1	-1	7	-1	5	-1	-1	-1	16	-1	14
15	-1	10	-1	-1	-1	5	-1	-1	14	11	12	-1	13	2	-1
12	-1	-1	11	4	6	3	-1	13	-1	16	-1	10	-1	-1	-1
-1	-1	-1	-1	14	-1	-1	13	-1	-1	10	15	-1	5	6	-1
5	-1	-1	-1	-1	-1	8	-1	12	2	-1	-1	-1	-1	9	-1
-1	-1	14	8	11	1	-1	-1	-1	-1	7	4	-1	-1	-1	15
13	-1	-1	7	-1	-1	-1	-1	-1	6	-1	14	2	3	11	-1
2	-1	-1	-1	6	3	-1	5	-1	-1	-1	-1	-1	10	-1	-1
7	15	-1	9	-1	-1	10	-1	-1	4	-1	8	-1	-1	-1	2
14	-1	12	10	-1	-1	-1	15	-1	-1	-1	-1	16	-1	5	-1
8	-1	-1	3	5	12	6	1	11	-1	-1	13	-1	-1	-1	-1
-1	-1	-1	-1	8	-1	-1	-1	16	10	-1	-1	-1	12	3	1
