4
1160
-1	-1	-1	-1	-1	-1	14	-1	15	-1	10	-1	-1	5	2	1
-1	-1	10	15	5	8	-1	-1	-1	14	-1	-1	-1	-1	9	11
-1	-1	-1	-1	9	-1	-1	-1	12	-1	-1	7	-1	-1	14	13
-1	-1	-1	-1	-1	-1	12	-1	-1	-1	-1	11	-1	-1	-1	10
12	3	-1	1	10	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11	-1	2	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	15	12	8
-1	6	9	-1	8	13	-1	15	1	-1	-1	4	-1	-1	-1	2
16	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	-1
-1	1	-1	-1	-1	-1	-1	3	-1	-1	4	-1	-1	2	-1	12
15	-1	8	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	6	-1	-1
-1	7	-1	-1	-1	9	8	-1	-1	10	16	-1	14	3	4	-1
13	4	-1	-1	14	-1	10	-1	-1	-1	9	12	-1	-1	15	-1
-1	-1	-1	12	-1	1	13	11	2	-1	-1	15	-1	9	5	14
-1	14	-1	-1	12	5	-1	-1	8	-1	3	-1	6	7	-1	-1
-1	-1	-1	9	-1	10	15	-1	-1	-1	-1	-1	-1	-1	-1	-1
5	10	-1	-1	-1	14	-1	-1	-1	4	6	-1	-1	13	1	-1
