4
769
-1	-1	12	-1	-1	-1	11	-1	-1	9	-1	14	-1	16	7	-1
-1	-1	-1	15	-1	9	-1	-1	4	-1	-1	8	11	-1	-1	10
-1	7	-1	-1	5	10	-1	-1	3	15	-1	-1	12	-1	1	13
-1	-1	-1	14	-1	12	-1	-1	1	13	10	-1	-1	-1	4	15
-1	-1	2	-1	11	5	-1	4	-1	-1	-1	-1	-1	-1	-1	-1
4	-1	1	-1	-1	-1	14	7	-1	3	-1	9	-1	13	11	-1
-1	-1	-1	-1	-1	13	-1	-1	12	-1	-1	-1	-1	15	16	14
13	-1	15	-1	9	1	-1	-1	7	-1	6	-1	3	-1	-1	-1
-1	-1	14	-1	-1	8	2	-1	-1	-1	-1	15	-1	10	-1	-1
-1	-1	8	-1	-1	14	-1	-1	9	12	-1	-1	-1	-1	-1	-1
-1	-1	10	5	15	4	13	-1	6	-1	8	-1	-1	-1	-1	12
-1	-1	-1	-1	-1	-1	-1	11	-1	7	-1	-1	6	-1	13	5
10	-1	11	-1	-1	15	6	-1	14	-1	2	1	-1	9	-1	-1
-1	12	-1	-1	14	-1	-1	8	-1	-1	-1	13	-1	-1	-1	11
-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	6
5	-1	4	-1	13	11	16	12	-1	-1	-1	-1	14	-1	15	8
