4
2969
-1	16	-1	15	-1	-1	-1	14	-1	-1	-1	-1	-1	1	-1	6
11	-1	-1	5	12	16	-1	-1	13	6	-1	-1	-1	-1	-1	8
-1	-1	-1	3	-1	-1	-1	11	15	10	-1	7	-1	-1	-1	-1
9	-1	7	-1	-1	-1	13	-1	-1	11	-1	-1	15	2	-1	4
-1	-1	-1	16	-1	-1	11	-1	-1	7	4	14	10	-1	-1	-1
-1	4	11	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	6	12	-1
10	15	-1	-1	9	-1	-1	-1	3	16	6	-1	11	7	-1	-1
7	-1	8	-1	-1	-1	10	16	-1	-1	-1	15	3	13	-1	-1
5	9	-1	11	13	1	16	3	-1	4	-1	-1	-1	-1	-1	-1
8	-1	-1	-1	-1	-1	-1	9	-1	-1	14	-1	16	-1	-1	15
-1	-1	14	-1	-1	-1	7	-1	-1	15	-1	1	-1	-1	-1	-1
2	-1	-1	4	-1	-1	-1	8	12	-1	7	-1	-1	3	-1	13
-1	6	10	-1	4	-1	-1	-1	7	-1	16	-1	-1	14	1	-1
12	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	5	-1	8	-1	-1	-1	13	10	3	2	4	-1	-1	-1	-1
-1	-1	-1	1	14	-1	-1	-1	-1	8	5	-1	-1	4	-1	3
