4
2656
-1	16	5	-1	-1	-1	-1	13	12	-1	-1	1	-1	-1	-1	8
-1	13	1	-1	-1	-1	-1	-1	-1	7	5	-1	-1	4	10	-1
6	3	-1	2	1	-1	-1	12	10	-1	-1	-1	-1	-1	-1	-1
10	-1	-1	8	-1	3	-1	-1	-1	-1	-1	11	-1	14	15	-1
-1	-1	-1	6	13	-1	15	16	-1	-1	9	-1	-1	-1	2	5
11	-1	9	-1	-1	8	-1	4	15	-1	-1	-1	-1	10	-1	3
14	8	-1	-1	-1	-1	-1	5	-1	-1	-1	13	-1	-1	-1	-1
16	-1	-1	-1	10	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	7
5	-1	-1	-1	14	-1	13	-1	-1	-1	-1	-1	-1	-1	12	6
9	11	6	-1	-1	-1	-1	-1	3	-1	12	-1	7	2	5	4
-1	2	-1	-1	-1	-1	3	-1	-1	-1	-1	7	-1	-1	9	14
12	-1	14	-1	-1	-1	-1	-1	-1	-1	6	-1	1	15	-1	-1
-1	-1	4	5	-1	1	14	-1	8	-1	16	-1	-1	-1	7	-1
-1	-1	-1	3	-1	-1	-1	-1	5	13	1	-1	-1	9	-1	12
1	7	-1	12	-1	2	16	6	-1	15	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	3	-1	-1	-1	-1	-1	7	-1	-1	-1	8	15
