4
83
15	4	6	-1	5	-1	-1	-1	-1	11	-1	10	-1	-1	-1	13
-1	9	-1	-1	-1	12	-1	7	-1	15	-1	-1	-1	10	16	-1
-1	11	1	-1	4	-1	-1	9	-1	-1	-1	8	12	7	-1	-1
-1	-1	-1	-1	16	-1	13	15	12	-1	14	-1	5	3	11	-1
-1	1	8	-1	-1	-1	10	4	-1	-1	-1	-1	-1	15	-1	-1
-1	7	-1	-1	-1	8	1	11	10	-1	-1	-1	9	6	-1	3
9	-1	16	-1	15	3	-1	12	-1	6	7	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	8	3	-1	-1	-1	-1	-1	-1
14	-1	10	9	-1	-1	-1	6	-1	13	15	12	7	-1	5	2
-1	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	10	-1
5	13	12	-1	-1	14	11	8	-1	10	-1	-1	-1	-1	-1	-1
-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	11	6	8
-1	2	-1	-1	-1	-1	15	3	-1	-1	-1	5	6	-1	12	-1
-1	-1	3	-1	-1	6	4	-1	9	-1	13	7	8	-1	-1	-1
4	12	5	-1	10	13	-1	-1	-1	-1	-1	-1	-1	14	1	-1
-1	16	14	13	-1	11	-1	2	-1	-1	12	-1	-1	-1	15	-1
