4
2694
10	-1	-1	9	6	2	-1	-1	-1	-1	15	-1	-1	-1	1	3
6	-1	-1	-1	-1	-1	-1	-1	16	2	-1	14	-1	15	-1	-1
12	4	-1	-1	-1	16	1	-1	-1	-1	5	-1	-1	-1	8	-1
2	-1	-1	-1	10	-1	13	-1	9	-1	3	-1	4	-1	-1	-1
-1	13	-1	15	-1	-1	8	-1	-1	4	2	10	-1	-1	-1	14
-1	-1	5	-1	14	-1	15	12	6	11	-1	-1	-1	13	-1	-1
-1	-1	-1	-1	4	-1	2	-1	14	-1	-1	-1	-1	7	-1	8
-1	-1	-1	2	-1	-1	-1	-1	1	9	-1	-1	6	12	-1	-1
-1	1	14	-1	-1	7	9	-1	10	-1	-1	-1	-1	-1	12	16
-1	-1	-1	7	-1	-1	3	-1	-1	-1	-1	11	-1	-1	-1	-1
-1	-1	-1	-1	13	12	14	16	-1	-1	1	7	3	-1	-1	-1
11	-1	-1	13	8	-1	-1	15	-1	6	-1	-1	-1	1	10	-1
-1	-1	-1	-1	-1	-1	-1	2	8	16	-1	-1	10	-1	11	7
15	-1	4	-1	-1	5	-1	-1	-1	10	-1	13	9	-1	-1	2
1	-1	-1	16	-1	-1	-1	-1	5	15	-1	-1	12	6	-1	-1
-1	-1	-1	-1	-1	-1	-1	8	2	-1	6	-1	-1	-1	-1	-1
