4
2109
11	-1	-1	3	-1	-1	-1	-1	-1	10	-1	-1	-1	5	9	-1
-1	-1	2	15	-1	-1	-1	-1	-1	1	-1	-1	14	-1	-1	-1
-1	-1	5	7	-1	-1	-1	11	12	-1	-1	-1	2	1	-1	-1
14	16	10	-1	-1	2	-1	-1	-1	-1	3	-1	-1	-1	-1	13
4	-1	-1	13	12	-1	-1	14	8	11	16	7	10	-1	-1	6
-1	10	16	11	-1	13	-1	-1	-1	-1	-1	-1	-1	3	-1	-1
9	-1	-1	-1	3	-1	8	-1	-1	14	-1	13	-1	7	-1	2
-1	-1	14	-1	6	11	-1	4	-1	-1	-1	3	-1	-1	-1	16
15	-1	-1	-1	-1	12	-1	-1	9	-1	1	-1	-1	-1	-1	-1
-1	-1	7	14	5	-1	4	-1	-1	-1	8	6	9	13	1	-1
-1	-1	1	-1	2	-1	9	7	15	3	-1	-1	6	-1	11	12
-1	-1	-1	16	13	15	-1	-1	5	-1	-1	-1	8	-1	14	-1
-1	11	12	-1	15	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1
-1	-1	3	-1	-1	4	-1	-1	2	7	-1	-1	12	8	-1	-1
-1	-1	-1	-1	-1	6	-1	8	-1	-1	-1	16	7	-1	13	-1
-1	8	-1	4	-1	-1	7	-1	10	-1	-1	12	-1	-1	-1	-1
