4
1115
-1	12	-1	-1	10	-1	1	-1	-1	-1	15	-1	-1	-1	-1	2
16	-1	8	5	-1	-1	-1	2	-1	11	12	-1	-1	-1	-1	9
9	6	10	13	5	-1	3	-1	-1	-1	-1	7	-1	-1	-1	-1
-1	15	7	-1	14	12	-1	-1	8	-1	-1	-1	5	-1	4	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1
10	-1	-1	-1	-1	14	-1	11	-1	-1	-1	8	3	6	-1	13
-1	-1	6	-1	-1	-1	-1	-1	15	-1	10	9	12	-1	14	-1
-1	-1	-1	8	15	-1	-1	-1	13	2	7	14	-1	10	-1	-1
-1	14	-1	11	7	-1	-1	8	-1	6	-1	13	-1	-1	-1	-1
-1	-1	15	-1	16	2	-1	-1	5	-1	-1	12	13	4	7	10
-1	-1	5	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	14	-1	1
8	10	16	1	13	5	-1	-1	-1	-1	14	-1	11	-1	-1	15
5	-1	-1	-1	11	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1
-1	1	-1	14	-1	-1	10	-1	-1	12	-1	-1	-1	15	9	16
6	-1	-1	7	-1	-1	-1	-1	14	-1	13	-1	2	5	-1	12
-1	-1	9	-1	6	-1	12	-1	-1	-1	-1	15	-1	13	-1	14
