4
2705
4	-1	15	6	-1	-1	14	-1	-1	16	3	2	-1	-1	-1	8
-1	-1	-1	-1	6	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	9
-1	9	14	-1	3	-1	5	-1	-1	-1	-1	8	-1	10	15	6
-1	-1	-1	-1	9	-1	-1	-1	7	12	5	-1	11	-1	-1	-1
9	7	-1	12	-1	-1	-1	2	-1	-1	-1	14	-1	4	-1	3
-1	-1	2	-1	-1	3	-1	16	10	13	4	-1	5	6	-1	-1
-1	-1	-1	1	-1	6	7	-1	-1	5	12	-1	10	-1	-1	-1
-1	-1	16	-1	-1	-1	1	-1	-1	-1	-1	3	-1	8	13	11
-1	-1	5	-1	-1	-1	2	-1	15	-1	-1	-1	-1	-1	-1	-1
2	12	3	16	-1	5	-1	10	-1	-1	-1	-1	-1	-1	7	-1
10	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	3	2	-1	4
-1	4	-1	15	-1	-1	-1	13	6	-1	-1	-1	-1	-1	12	10
-1	1	13	9	-1	15	-1	12	11	-1	-1	-1	-1	3	-1	5
-1	-1	-1	8	-1	-1	-1	-1	5	4	15	-1	-1	-1	-1	1
15	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	16	-1
16	-1	10	2	-1	9	-1	-1	-1	-1	-1	12	13	-1	-1	-1
