4
2963
-1	-1	8	12	-1	9	-1	-1	3	10	-1	-1	6	-1	-1	2
-1	-1	-1	-1	-1	1	2	-1	-1	-1	13	-1	12	7	8	-1
16	7	9	1	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	5
-1	-1	-1	13	-1	4	-1	-1	5	6	-1	-1	9	16	-1	-1
-1	1	-1	-1	-1	-1	6	13	10	-1	-1	-1	-1	11	-1	-1
-1	6	-1	-1	-1	14	3	11	-1	9	16	8	-1	10	4	-1
-1	9	-1	3	-1	-1	-1	-1	-1	15	-1	11	-1	2	7	-1
-1	-1	-1	-1	12	-1	-1	5	-1	-1	-1	3	-1	-1	-1	-1
9	-1	2	-1	3	8	11	-1	-1	1	-1	-1	-1	-1	-1	-1
11	-1	16	7	-1	-1	14	-1	-1	-1	10	-1	13	12	9	-1
4	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	2	-1	10	3
-1	-1	-1	-1	-1	16	4	7	-1	-1	-1	5	-1	-1	11	-1
-1	8	12	5	-1	-1	9	-1	-1	-1	-1	-1	1	-1	14	-1
14	-1	13	2	-1	-1	-1	-1	6	11	9	7	-1	-1	3	-1
-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1
6	-1	3	-1	10	-1	5	-1	16	-1	-1	14	-1	-1	-1	-1
