4
543
-1	-1	8	-1	-1	5	-1	14	15	2	16	-1	11	-1	-1	7
-1	16	6	-1	-1	-1	-1	-1	12	5	-1	14	15	10	13	4
-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	12	-1
15	-1	9	12	-1	-1	2	-1	7	13	-1	1	-1	-1	14	5
-1	-1	-1	2	5	-1	-1	-1	-1	4	-1	6	-1	-1	-1	12
-1	7	-1	8	-1	1	16	-1	2	-1	-1	-1	-1	14	11	-1
-1	3	-1	4	9	-1	-1	-1	-1	-1	1	-1	-1	13	-1	15
1	-1	-1	10	4	2	7	8	-1	-1	-1	3	-1	16	-1	-1
-1	-1	-1	9	12	15	1	-1	-1	-1	-1	-1	13	-1	-1	-1
-1	-1	2	13	-1	8	14	10	-1	12	-1	16	-1	15	-1	-1
-1	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	10	12	1	11
-1	-1	-1	-1	-1	11	-1	-1	-1	6	2	-1	-1	-1	5	-1
14	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	-1
-1	10	11	-1	-1	-1	-1	15	5	3	14	-1	-1	6	-1	-1
-1	-1	4	7	-1	-1	8	-1	13	-1	-1	-1	-1	-1	-1	-1
13	12	-1	15	-1	-1	-1	-1	-1	-1	6	8	9	5	-1	10
