4
1246
4	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	-1	9	-1	7
-1	14	-1	7	-1	8	-1	10	-1	6	-1	-1	13	-1	12	11
-1	16	-1	3	11	-1	12	-1	-1	-1	-1	4	-1	8	14	-1
11	12	13	8	-1	-1	7	-1	-1	-1	-1	-1	-1	10	15	-1
-1	-1	-1	-1	-1	-1	9	15	-1	2	-1	-1	12	-1	13	-1
-1	-1	8	5	-1	-1	14	-1	-1	-1	9	10	-1	-1	-1	-1
-1	13	15	6	-1	-1	-1	-1	1	16	-1	5	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	8	-1	13	-1	6	14	-1	15	-1	-1
9	-1	3	-1	-1	-1	11	6	15	-1	-1	-1	-1	-1	-1	13
-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	13	4	3	-1	-1
-1	-1	-1	-1	-1	2	-1	-1	9	-1	-1	8	7	14	-1	15
14	-1	-1	12	7	15	-1	-1	-1	11	10	-1	5	-1	-1	-1
-1	-1	-1	15	3	-1	-1	-1	-1	9	16	-1	-1	-1	-1	-1
-1	8	5	-1	12	1	6	-1	-1	4	-1	-1	-1	7	-1	10
-1	6	1	14	-1	10	13	-1	11	-1	5	15	-1	12	-1	8
-1	-1	-1	-1	-1	-1	15	-1	3	-1	8	-1	-1	-1	-1	-1
