4
877
-1	-1	-1	6	1	-1	10	3	-1	-1	4	14	-1	-1	-1	-1
12	8	-1	1	5	-1	4	-1	-1	-1	16	6	-1	10	15	-1
14	10	-1	-1	-1	-1	9	-1	11	1	-1	-1	12	-1	-1	-1
-1	15	3	-1	-1	-1	-1	-1	-1	8	-1	2	13	-1	-1	-1
-1	-1	-1	9	3	8	-1	-1	4	2	5	-1	14	6	10	16
-1	-1	4	5	-1	7	11	-1	-1	-1	-1	-1	-1	-1	-1	-1
10	7	-1	-1	9	-1	-1	-1	-1	3	-1	15	-1	11	12	-1
6	-1	-1	-1	12	-1	-1	14	-1	10	-1	-1	8	1	-1	-1
-1	-1	8	2	-1	-1	-1	-1	-1	4	-1	11	-1	14	16	5
7	-1	1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	7	15	-1	-1	2	4	-1	3
-1	-1	16	11	4	3	7	-1	8	-1	-1	10	-1	-1	-1	-1
-1	-1	11	8	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	14
-1	12	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	-1
-1	-1	14	-1	10	16	-1	-1	-1	-1	13	-1	3	8	9	-1
5	2	-1	4	15	-1	-1	8	16	-1	-1	9	-1	-1	-1	-1
