4
652
12	-1	-1	-1	-1	-1	13	-1	-1	14	-1	-1	7	-1	-1	-1
-1	6	7	-1	14	1	12	15	9	-1	-1	10	8	-1	2	13
-1	-1	-1	-1	7	-1	10	-1	-1	-1	-1	-1	11	-1	5	9
-1	2	-1	3	9	6	5	8	13	15	11	-1	14	10	-1	-1
10	-1	8	-1	13	-1	-1	6	-1	-1	-1	-1	5	11	-1	-1
-1	-1	12	-1	-1	11	-1	-1	-1	-1	-1	8	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	12	7	14	2
-1	16	15	-1	-1	-1	-1	12	-1	-1	-1	3	-1	8	-1	-1
3	-1	-1	-1	15	-1	-1	-1	-1	-1	-1	14	-1	-1	12	-1
16	14	-1	-1	10	-1	9	-1	11	-1	-1	15	-1	2	-1	6
4	9	-1	-1	-1	14	-1	5	16	12	-1	-1	13	-1	-1	3
-1	-1	11	-1	-1	-1	-1	4	-1	6	8	-1	-1	-1	16	-1
-1	-1	-1	-1	11	-1	3	9	-1	-1	12	4	-1	-1	-1	-1
15	-1	5	-1	-1	-1	1	-1	7	2	-1	-1	-1	-1	-1	-1
-1	-1	1	13	-1	-1	-1	-1	10	11	9	-1	3	15	-1	8
-1	-1	10	12	-1	-1	2	-1	-1	-1	-1	-1	-1	14	9	-1
