4
1293
-1	-1	-1	12	-1	6	2	-1	-1	-1	-1	-1	-1	-1	-1	-1
1	16	-1	-1	3	11	-1	-1	-1	-1	-1	5	-1	-1	-1	15
-1	-1	-1	10	13	-1	-1	-1	-1	3	6	15	8	-1	-1	-1
-1	15	7	5	-1	14	9	16	2	-1	-1	10	4	-1	-1	-1
-1	5	-1	6	15	-1	12	-1	9	-1	10	2	14	-1	-1	7
-1	12	4	-1	-1	9	-1	-1	-1	15	-1	13	-1	-1	8	-1
13	-1	-1	11	-1	-1	14	-1	-1	-1	12	7	-1	-1	6	3
-1	14	15	-1	-1	-1	-1	-1	-1	-1	11	-1	12	-1	-1	5
-1	2	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	4	-1	-1
-1	-1	14	-1	-1	-1	-1	-1	-1	11	-1	12	15	-1	-1	13
-1	-1	-1	13	11	-1	3	1	10	-1	-1	-1	6	14	-1	8
-1	1	-1	-1	10	13	-1	-1	14	-1	4	-1	-1	-1	11	9
-1	-1	-1	-1	14	16	-1	13	-1	-1	-1	6	-1	-1	15	-1
-1	4	5	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	13	-1
-1	-1	-1	-1	-1	10	8	12	-1	-1	5	-1	-1	9	-1	-1
2	7	-1	-1	-1	-1	15	-1	4	9	8	-1	-1	11	-1	14
