4
1458
7	-1	-1	10	6	-1	15	11	4	-1	-1	-1	-1	-1	-1	13
-1	8	16	-1	12	-1	-1	-1	-1	13	-1	-1	-1	2	3	-1
-1	-1	-1	-1	-1	4	1	-1	9	-1	-1	14	11	5	-1	-1
11	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	15	4	14	-1	10
-1	6	-1	14	13	-1	-1	-1	-1	4	7	2	-1	15	12	-1
15	-1	-1	5	-1	14	7	-1	-1	-1	-1	-1	-1	-1	-1	-1
10	13	-1	-1	15	-1	-1	-1	6	-1	-1	-1	-1	-1	14	-1
12	-1	-1	-1	-1	-1	-1	-1	-1	-1	11	10	-1	-1	-1	-1
-1	1	13	-1	14	9	-1	2	-1	-1	-1	11	-1	12	-1	-1
-1	-1	-1	2	-1	-1	5	8	14	-1	15	-1	10	-1	-1	7
-1	-1	11	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	6	-1	3
3	4	-1	-1	-1	-1	10	7	-1	-1	-1	13	-1	1	-1	11
-1	-1	9	-1	-1	12	-1	-1	-1	-1	-1	-1	15	13	5	14
4	-1	14	13	-1	8	-1	-1	3	-1	-1	-1	12	-1	-1	1
-1	-1	-1	-1	7	6	-1	-1	8	-1	-1	-1	-1	-1	-1	-1
-1	-1	12	-1	-1	13	-1	4	-1	-1	-1	-1	3	10	8	-1
