4
1907
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	2	7	-1
7	12	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	5	-1	11	4
-1	-1	5	13	-1	-1	14	9	-1	4	15	16	-1	-1	-1	-1
-1	6	4	16	-1	-1	15	-1	8	-1	14	-1	-1	-1	-1	-1
-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	10
10	-1	2	-1	-1	-1	-1	-1	-1	-1	1	-1	14	12	3	-1
-1	-1	-1	11	3	-1	-1	14	12	-1	-1	15	-1	16	-1	1
12	15	-1	-1	6	-1	-1	10	2	-1	4	-1	-1	-1	-1	9
16	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1
15	-1	-1	-1	1	8	-1	-1	-1	12	-1	-1	3	-1	-1	-1
-1	-1	8	-1	16	-1	3	12	15	-1	7	11	-1	-1	-1	6
-1	2	-1	-1	-1	-1	-1	-1	-1	9	-1	10	-1	5	8	-1
-1	9	16	-1	-1	2	-1	-1	-1	-1	-1	7	-1	11	-1	-1
2	-1	7	-1	-1	-1	-1	4	-1	13	11	-1	15	-1	6	14
-1	-1	-1	-1	15	16	-1	-1	1	-1	-1	6	-1	13	4	3
-1	-1	14	-1	12	1	-1	-1	3	5	-1	8	-1	-1	-1	-1
