4
2882
-1	-1	5	-1	14	-1	-1	15	-1	-1	-1	13	9	-1	8	7
-1	2	-1	10	-1	-1	16	-1	11	-1	-1	-1	-1	-1	4	-1
-1	13	-1	-1	-1	5	-1	-1	-1	10	14	-1	3	-1	-1	-1
3	7	-1	12	-1	6	9	8	-1	1	-1	-1	13	-1	11	-1
-1	-1	-1	5	-1	15	11	1	-1	-1	-1	-1	-1	-1	-1	-1
16	14	-1	-1	-1	2	-1	-1	3	11	-1	9	1	-1	-1	13
-1	-1	-1	9	-1	-1	3	4	-1	8	-1	-1	7	12	-1	-1
-1	-1	10	-1	12	-1	-1	9	-1	2	15	1	-1	-1	-1	5
-1	-1	-1	-1	-1	-1	-1	14	8	-1	5	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	15	2	10	4	16	11	-1	-1	-1	1
-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	10
-1	15	4	-1	5	8	-1	-1	9	7	6	-1	-1	2	-1	-1
-1	5	6	-1	1	-1	13	-1	-1	3	-1	-1	-1	15	-1	4
-1	-1	8	16	11	-1	-1	3	12	-1	-1	4	10	6	1	-1
11	1	-1	-1	-1	7	-1	16	6	-1	-1	-1	14	-1	-1	8
-1	12	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	3	-1	-1
