4
352
-1	-1	9	-1	2	11	5	-1	-1	-1	-1	-1	4	-1	-1	15
-1	15	-1	-1	-1	-1	10	-1	13	-1	11	1	-1	-1	9	-1
-1	14	-1	12	-1	9	-1	-1	-1	5	16	-1	-1	-1	-1	10
-1	-1	10	-1	13	-1	7	15	-1	-1	-1	-1	16	8	-1	6
-1	-1	-1	-1	-1	-1	-1	7	3	14	8	-1	-1	-1	-1	-1
13	-1	-1	-1	-1	-1	-1	16	15	-1	5	11	-1	12	-1	-1
8	4	12	-1	-1	6	-1	13	10	1	-1	16	3	-1	-1	14
9	-1	-1	-1	-1	10	8	-1	-1	-1	13	-1	15	5	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	12	6	4	10	-1	-1	3	8
15	-1	-1	-1	9	-1	-1	-1	11	-1	-1	3	-1	16	14	13
14	-1	-1	13	12	-1	4	-1	-1	2	-1	9	-1	-1	-1	-1
-1	10	5	-1	3	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	5	-1	-1	-1	12	-1	-1	-1	-1	8	14	-1	7
-1	-1	13	7	-1	14	11	-1	-1	15	-1	12	-1	-1	-1	-1
-1	-1	-1	6	-1	3	-1	4	-1	-1	-1	-1	-1	10	13	-1
-1	-1	8	14	7	5	15	-1	-1	-1	2	-1	12	6	11	3
