4
1648
-1	14	-1	-1	-1	-1	-1	-1	12	6	-1	11	-1	-1	-1	-1
9	-1	11	-1	-1	-1	-1	-1	8	-1	-1	14	-1	6	7	5
-1	-1	-1	7	-1	15	-1	-1	-1	3	-1	-1	-1	12	-1	-1
13	-1	-1	-1	-1	-1	-1	-1	-1	10	7	-1	-1	2	8	4
7	13	-1	15	3	12	-1	-1	5	-1	-1	-1	-1	-1	-1	8
-1	-1	9	5	-1	-1	15	4	7	-1	11	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	1	9	-1	4	-1	-1	-1	15	-1	-1	7
-1	2	-1	-1	-1	16	6	13	-1	-1	12	10	-1	14	11	-1
-1	-1	-1	-1	-1	-1	-1	14	-1	-1	2	13	-1	-1	-1	-1
2	6	5	13	-1	-1	-1	8	14	12	15	-1	-1	-1	-1	-1
15	-1	-1	10	13	-1	-1	-1	-1	11	-1	-1	4	1	-1	-1
-1	-1	12	-1	-1	10	11	15	9	-1	-1	-1	6	-1	-1	-1
-1	-1	-1	8	-1	4	1	-1	15	-1	14	12	9	16	3	-1
-1	11	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	14
3	10	-1	-1	-1	11	2	6	13	-1	-1	-1	-1	-1	15	12
5	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	7	8	-1	-1
