4
2614
1	-1	7	5	-1	13	-1	-1	-1	12	-1	-1	6	14	8	-1
-1	9	-1	-1	-1	15	1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	4	-1	-1	-1	16	13	10	-1	-1	-1
-1	13	-1	12	-1	14	16	-1	1	6	-1	-1	-1	3	-1	-1
14	15	-1	-1	16	-1	-1	-1	4	-1	-1	11	-1	12	-1	-1
6	-1	-1	7	-1	-1	15	4	-1	-1	-1	1	-1	2	-1	-1
3	4	13	-1	2	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	6	-1	-1	3	-1	-1	5	15	1	14	-1
12	-1	-1	-1	-1	10	-1	9	-1	7	1	3	-1	-1	4	8
-1	6	-1	8	-1	-1	-1	2	-1	-1	-1	-1	1	7	3	11
-1	-1	-1	-1	-1	-1	-1	-1	6	-1	5	8	-1	-1	-1	10
-1	-1	-1	-1	6	1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1
-1	-1	-1	11	9	-1	6	-1	-1	2	15	4	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	13	10	-1	16	7	12	2	-1	11	-1
-1	-1	-1	-1	14	-1	-1	11	-1	-1	-1	-1	13	9	15	-1
-1	5	9	-1	-1	2	-1	12	8	-1	-1	6	-1	-1	10	-1
