4
2628
-1	-1	10	-1	-1	-1	-1	5	2	-1	11	-1	8	4	-1	7
-1	-1	-1	3	6	-1	-1	9	15	-1	-1	-1	2	-1	12	-1
-1	-1	9	-1	-1	-1	14	-1	10	12	-1	-1	-1	-1	16	-1
15	-1	5	-1	-1	-1	12	-1	-1	-1	6	-1	-1	-1	-1	-1
7	-1	8	-1	-1	5	-1	12	-1	4	-1	-1	-1	-1	14	-1
3	-1	-1	14	-1	-1	1	-1	-1	-1	-1	-1	-1	8	-1	-1
-1	-1	-1	-1	-1	-1	7	10	-1	8	-1	16	1	3	9	12
-1	-1	-1	-1	15	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	6
-1	-1	-1	-1	-1	8	13	-1	-1	1	-1	7	-1	-1	-1	16
-1	-1	11	-1	-1	-1	15	-1	-1	-1	13	10	-1	-1	3	-1
-1	-1	-1	9	-1	-1	-1	6	4	-1	-1	15	-1	11	-1	-1
-1	8	-1	1	-1	-1	-1	7	12	2	3	-1	14	6	13	-1
14	2	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	16	5	15
-1	9	6	5	16	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1
-1	10	4	-1	-1	-1	8	15	6	-1	9	-1	11	-1	-1	-1
-1	1	-1	-1	12	9	2	-1	-1	-1	-1	11	-1	-1	-1	-1
