4
2712
-1	-1	9	-1	-1	-1	-1	7	-1	2	-1	11	-1	-1	6	-1
7	1	-1	-1	11	-1	-1	4	-1	-1	14	-1	-1	-1	-1	16
-1	-1	14	-1	6	-1	15	-1	8	-1	-1	-1	12	1	-1	10
-1	8	-1	3	-1	-1	2	-1	-1	-1	5	-1	-1	-1	11	-1
6	12	16	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	15	-1	7
-1	7	-1	-1	-1	1	-1	15	16	-1	9	6	8	12	-1	5
-1	13	4	-1	3	6	10	-1	-1	-1	-1	-1	9	-1	-1	-1
-1	-1	-1	8	-1	-1	-1	12	-1	-1	3	4	-1	-1	-1	2
8	-1	15	-1	-1	-1	6	-1	11	-1	-1	16	7	-1	-1	-1
10	4	-1	16	8	-1	3	-1	5	-1	-1	-1	-1	-1	-1	12
-1	3	-1	-1	-1	-1	12	11	15	7	1	-1	-1	10	-1	-1
14	-1	13	-1	15	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	4
15	-1	-1	10	-1	-1	-1	14	-1	-1	16	12	-1	-1	-1	-1
16	-1	11	-1	-1	-1	9	-1	-1	8	13	-1	-1	5	-1	14
-1	5	-1	7	12	-1	-1	3	9	-1	-1	-1	-1	-1	-1	1
-1	-1	1	-1	-1	8	4	-1	2	10	-1	-1	-1	-1	-1	9
