4
1982
-1	-1	-1	-1	-1	14	-1	13	15	-1	-1	-1	-1	12	-1	8
16	-1	12	-1	-1	-1	-1	-1	-1	-1	7	-1	2	11	-1	10
5	-1	-1	7	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	-1
-1	-1	-1	14	3	-1	7	-1	-1	9	-1	-1	-1	-1	5	-1
7	5	-1	-1	-1	11	14	15	-1	-1	-1	-1	-1	-1	2	-1
-1	-1	10	-1	9	4	-1	-1	16	-1	5	2	-1	-1	11	14
2	9	14	-1	5	-1	-1	-1	-1	12	-1	3	-1	-1	-1	13
-1	12	-1	8	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	-1
8	-1	-1	-1	-1	-1	3	-1	7	-1	-1	16	-1	10	-1	-1
-1	-1	16	11	13	-1	2	-1	-1	-1	6	-1	-1	-1	14	-1
4	-1	-1	15	-1	-1	-1	12	8	-1	14	-1	6	-1	-1	-1
-1	-1	2	3	-1	-1	-1	-1	-1	10	-1	-1	-1	8	15	-1
-1	14	-1	-1	-1	10	-1	8	5	13	3	-1	9	-1	-1	15
-1	15	11	13	-1	5	-1	-1	2	-1	9	-1	-1	-1	-1	16
-1	-1	-1	-1	15	-1	-1	-1	12	14	-1	11	-1	6	-1	-1
-1	-1	-1	10	-1	-1	12	9	-1	15	1	-1	13	-1	-1	-1
