4
1743
8	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	9	-1	15	-1	16
-1	11	-1	3	-1	14	-1	7	-1	16	6	12	-1	10	-1	-1
7	-1	-1	-1	-1	12	-1	-1	3	-1	-1	13	4	-1	6	-1
-1	-1	-1	4	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	8	4	13	-1	-1	-1	-1	-1	-1	12	16	-1	5
-1	-1	-1	-1	-1	15	-1	-1	5	13	-1	11	-1	-1	-1	6
-1	-1	-1	12	8	3	6	-1	-1	-1	7	2	-1	-1	14	-1
-1	15	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	8	-1
15	-1	-1	-1	-1	-1	4	13	9	-1	10	-1	-1	-1	5	7
12	13	-1	-1	14	7	-1	-1	15	-1	5	-1	10	-1	-1	1
-1	10	-1	14	-1	2	-1	-1	8	-1	-1	6	-1	-1	-1	13
4	-1	-1	-1	-1	-1	3	-1	-1	12	16	-1	8	2	-1	11
10	2	4	6	-1	-1	-1	-1	-1	-1	14	-1	9	-1	7	-1
-1	-1	-1	15	-1	-1	8	-1	-1	-1	-1	-1	6	-1	-1	-1
-1	-1	-1	13	-1	-1	9	-1	12	-1	-1	-1	14	11	-1	-1
9	7	-1	-1	-1	11	10	-1	-1	6	-1	5	13	-1	15	-1
