4
2274
-1	10	12	-1	-1	-1	-1	16	13	-1	-1	3	5	-1	6	-1
-1	14	-1	-1	-1	13	-1	2	-1	-1	-1	-1	-1	1	-1	4
-1	-1	2	7	-1	-1	14	-1	-1	5	16	6	-1	-1	-1	9
-1	-1	16	-1	-1	-1	7	4	-1	-1	-1	-1	14	-1	8	-1
2	5	-1	10	-1	-1	-1	-1	-1	1	14	-1	-1	-1	-1	11
-1	-1	9	8	-1	14	12	-1	7	-1	-1	-1	3	15	4	-1
-1	-1	-1	-1	9	-1	-1	-1	6	2	4	-1	-1	-1	-1	-1
-1	-1	-1	-1	1	-1	8	6	-1	-1	-1	-1	-1	-1	13	-1
1	4	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	3
-1	-1	6	3	-1	-1	-1	-1	16	13	8	-1	4	-1	15	-1
5	8	13	-1	6	2	-1	-1	1	-1	-1	-1	-1	-1	-1	7
-1	-1	-1	2	-1	-1	5	14	12	3	-1	-1	1	-1	-1	-1
-1	-1	-1	6	3	7	-1	11	-1	12	-1	10	-1	-1	2	-1
-1	-1	-1	-1	-1	8	-1	13	-1	-1	-1	-1	-1	6	10	1
11	-1	-1	13	-1	5	9	-1	-1	-1	-1	-1	-1	8	-1	-1
-1	-1	3	-1	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	13
