4
174
-1	14	-1	15	-1	-1	9	7	-1	-1	8	4	12	-1	11	-1
-1	-1	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	5
3	-1	11	10	5	-1	12	-1	-1	-1	9	-1	-1	-1	-1	-1
13	-1	-1	12	-1	15	-1	10	-1	-1	-1	14	-1	-1	-1	9
-1	-1	-1	-1	-1	12	-1	-1	-1	8	1	11	14	-1	5	-1
-1	-1	-1	-1	-1	-1	-1	6	16	5	12	15	-1	-1	-1	-1
-1	-1	-1	-1	13	-1	14	5	-1	-1	10	-1	-1	-1	-1	8
16	10	13	-1	-1	7	11	-1	14	-1	-1	-1	6	-1	15	-1
-1	-1	-1	14	-1	13	-1	-1	9	-1	-1	-1	2	6	4	1
-1	-1	-1	-1	-1	9	8	-1	-1	6	15	10	-1	7	14	-1
-1	-1	7	-1	-1	-1	-1	-1	12	-1	2	-1	13	11	-1	-1
-1	12	6	-1	7	-1	-1	15	11	-1	-1	3	-1	10	9	-1
-1	-1	-1	-1	-1	-1	-1	-1	2	-1	-1	-1	9	8	-1	-1
-1	1	-1	-1	11	-1	6	2	-1	12	-1	-1	10	-1	13	14
12	-1	-1	-1	10	-1	-1	9	-1	-1	3	1	7	5	-1	-1
-1	-1	10	2	12	14	13	-1	15	16	5	-1	11	-1	-1	-1
