4
460
-1	-1	2	10	-1	1	-1	-1	5	-1	-1	8	-1	4	-1	-1
-1	13	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	16	-1	-1
-1	-1	1	-1	-1	5	13	-1	14	-1	-1	-1	12	-1	9	2
15	12	3	9	-1	-1	-1	-1	-1	6	-1	4	10	-1	7	-1
-1	4	-1	11	-1	3	14	10	6	7	-1	9	2	15	-1	-1
-1	6	-1	12	1	-1	-1	7	10	-1	-1	-1	-1	-1	-1	-1
3	-1	-1	-1	-1	-1	11	12	-1	-1	-1	15	-1	-1	8	-1
8	7	15	14	-1	-1	2	-1	1	12	-1	-1	3	10	11	6
12	14	-1	-1	-1	-1	-1	15	-1	-1	2	-1	-1	8	-1	4
-1	15	-1	-1	-1	-1	-1	-1	-1	1	10	5	-1	11	-1	-1
13	10	-1	6	9	-1	-1	8	-1	15	-1	-1	-1	-1	-1	7
-1	9	-1	-1	14	-1	-1	4	3	-1	12	13	5	-1	1	-1
-1	-1	14	-1	-1	-1	10	-1	-1	9	-1	-1	-1	12	13	11
-1	-1	-1	-1	-1	-1	-1	11	13	-1	-1	-1	-1	7	-1	10
9	-1	11	7	-1	-1	-1	-1	15	-1	-1	10	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	11	-1	-1	15	-1
