4
81
2	-1	1	11	-1	9	-1	-1	-1	-1	-1	-1	12	-1	-1	-1
14	-1	10	12	15	-1	4	11	13	-1	-1	1	9	-1	3	5
-1	-1	-1	-1	-1	-1	16	7	-1	-1	4	6	-1	14	-1	-1
-1	-1	6	7	14	8	3	-1	-1	-1	5	12	-1	-1	-1	-1
-1	-1	-1	-1	6	11	13	10	-1	2	-1	-1	4	-1	-1	15
-1	-1	7	13	-1	3	-1	15	-1	-1	1	-1	-1	-1	-1	-1
10	-1	-1	-1	8	-1	9	-1	4	-1	14	-1	-1	-1	2	3
-1	16	3	8	-1	-1	14	-1	6	-1	7	15	-1	12	-1	-1
-1	7	13	-1	4	-1	5	-1	-1	9	3	11	15	-1	8	-1
5	-1	-1	6	1	14	-1	-1	-1	-1	-1	-1	13	7	-1	-1
3	-1	8	-1	13	-1	-1	-1	12	16	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	10	-1	-1	-1	4	-1	-1	3	9	14	-1
-1	-1	14	5	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	13	-1	15	11	-1	-1	14	7	-1	12	10	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	16	15	9	14	5	6	-1	-1
-1	10	9	-1	-1	12	-1	-1	-1	6	8	-1	-1	-1	15	-1
