4
1355
12	-1	11	-1	-1	-1	9	-1	-1	-1	-1	7	-1	-1	-1	-1
1	-1	-1	-1	-1	4	3	-1	-1	12	11	-1	-1	15	6	-1
-1	13	-1	-1	-1	7	1	-1	4	-1	-1	6	-1	16	14	-1
5	14	-1	16	-1	13	-1	-1	-1	-1	-1	-1	3	-1	-1	-1
10	8	-1	13	-1	-1	-1	7	-1	-1	3	-1	16	-1	-1	9
15	-1	9	-1	3	16	-1	-1	14	-1	-1	5	12	-1	-1	-1
-1	-1	-1	14	-1	12	-1	-1	-1	9	6	2	-1	-1	13	10
4	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	8	-1
-1	-1	-1	-1	5	11	-1	-1	16	10	1	8	-1	-1	-1	2
14	11	-1	-1	13	-1	2	-1	-1	6	-1	15	-1	10	-1	-1
-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	14	-1	6	1	-1
8	-1	-1	-1	-1	1	-1	4	5	-1	9	-1	-1	-1	-1	16
-1	-1	-1	-1	-1	-1	10	-1	12	-1	-1	-1	-1	-1	-1	-1
-1	3	-1	-1	-1	2	-1	16	13	-1	10	-1	14	11	7	12
-1	12	-1	-1	-1	15	7	-1	-1	4	2	1	-1	-1	16	13
-1	-1	13	-1	-1	14	-1	1	-1	-1	5	-1	-1	-1	-1	-1
