4
2515
13	-1	12	9	16	-1	6	-1	-1	-1	15	-1	-1	7	8	-1
-1	-1	-1	-1	9	-1	-1	3	4	-1	-1	7	-1	11	-1	-1
8	-1	-1	-1	1	4	-1	-1	-1	2	11	-1	-1	-1	13	-1
-1	7	-1	10	-1	12	2	-1	8	-1	-1	-1	3	16	14	-1
-1	10	-1	1	-1	-1	-1	-1	7	4	-1	5	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	12	-1	11	-1	8	-1	9	-1	10	-1
-1	-1	13	7	11	-1	-1	-1	15	10	9	-1	-1	5	3	-1
-1	-1	-1	-1	-1	5	-1	-1	16	3	-1	2	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	13	-1	-1	16	2	-1	-1	12	7	3
-1	-1	-1	15	-1	-1	-1	-1	-1	-1	3	1	-1	-1	-1	-1
12	-1	-1	2	-1	-1	-1	9	13	-1	-1	-1	-1	-1	11	-1
16	6	7	3	8	-1	-1	14	-1	-1	-1	11	1	2	-1	-1
-1	-1	2	11	5	-1	-1	-1	-1	6	-1	9	14	-1	-1	-1
7	-1	10	6	-1	2	-1	1	-1	-1	13	4	-1	8	-1	-1
-1	1	4	-1	6	11	-1	-1	-1	-1	14	-1	-1	-1	-1	7
15	-1	-1	-1	-1	-1	7	-1	-1	1	-1	-1	-1	10	16	-1
