4
1673
-1	-1	-1	11	-1	-1	9	12	8	-1	-1	1	-1	-1	-1	13
-1	-1	-1	-1	-1	-1	-1	7	12	14	5	-1	8	15	-1	3
-1	-1	14	-1	-1	-1	-1	-1	-1	-1	11	15	12	-1	-1	-1
9	-1	8	15	-1	-1	16	-1	-1	-1	-1	-1	1	-1	10	-1
1	-1	10	4	5	-1	-1	-1	16	-1	2	-1	-1	-1	6	-1
5	15	-1	12	-1	11	3	16	1	-1	-1	-1	-1	-1	-1	-1
-1	-1	7	-1	-1	-1	-1	-1	5	8	-1	-1	-1	-1	-1	-1
-1	-1	-1	16	-1	-1	13	-1	-1	-1	-1	4	-1	14	-1	2
-1	8	11	-1	15	-1	14	-1	-1	13	-1	-1	7	-1	5	12
-1	-1	-1	-1	9	12	-1	-1	6	-1	-1	-1	-1	-1	-1	11
10	-1	-1	-1	-1	5	4	-1	-1	-1	-1	-1	-1	-1	13	8
12	9	-1	-1	8	-1	-1	-1	10	-1	-1	-1	-1	6	15	-1
-1	-1	13	9	4	14	5	-1	-1	1	12	-1	-1	7	-1	6
-1	4	-1	-1	-1	13	-1	3	-1	-1	7	-1	-1	-1	-1	10
-1	-1	-1	-1	12	-1	10	-1	15	-1	6	13	14	-1	-1	5
-1	-1	15	10	6	-1	-1	11	-1	-1	-1	14	-1	-1	8	-1
