4
1485
11	14	-1	13	-1	-1	-1	15	-1	10	-1	-1	8	-1	-1	-1
-1	-1	-1	-1	-1	-1	11	-1	7	-1	-1	-1	-1	15	-1	-1
7	15	-1	4	8	16	3	14	12	-1	-1	-1	-1	-1	13	-1
-1	-1	-1	10	-1	-1	2	7	-1	-1	-1	13	12	-1	-1	-1
-1	-1	9	6	3	-1	7	16	-1	-1	-1	14	15	12	-1	-1
-1	3	-1	-1	-1	4	-1	-1	-1	-1	-1	12	-1	-1	-1	-1
14	-1	12	15	-1	5	-1	9	11	-1	-1	-1	13	-1	-1	-1
-1	4	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	10	-1	-1	9
3	-1	-1	7	9	-1	-1	-1	4	11	12	-1	-1	-1	-1	10
-1	12	-1	-1	-1	-1	-1	3	-1	15	10	-1	2	-1	-1	8
-1	-1	-1	5	13	-1	-1	6	9	-1	-1	7	-1	11	-1	-1
10	-1	-1	1	-1	-1	-1	2	13	6	-1	-1	16	4	-1	12
-1	7	16	-1	5	-1	-1	-1	10	-1	-1	-1	-1	14	-1	-1
15	1	-1	14	-1	9	6	-1	-1	-1	-1	-1	-1	7	-1	-1
-1	9	6	12	-1	11	-1	8	-1	3	-1	-1	-1	-1	-1	15
-1	13	-1	-1	15	-1	-1	-1	6	1	9	-1	-1	8	12	-1
