4
2019
4	-1	-1	-1	-1	3	-1	12	-1	-1	-1	-1	8	-1	5	-1
-1	15	-1	-1	-1	6	-1	13	-1	10	8	-1	-1	-1	-1	-1
-1	-1	1	-1	-1	-1	2	-1	16	-1	15	-1	-1	-1	11	6
6	3	-1	16	9	-1	-1	8	-1	2	5	4	-1	15	-1	-1
-1	-1	-1	1	-1	5	14	-1	7	-1	6	-1	-1	16	4	13
-1	12	-1	14	11	-1	-1	-1	-1	-1	10	-1	-1	3	-1	9
-1	2	-1	-1	-1	-1	-1	10	-1	13	-1	-1	-1	-1	-1	-1
13	-1	-1	-1	-1	-1	-1	-1	3	14	-1	-1	-1	-1	-1	-1
-1	-1	10	-1	-1	-1	-1	4	-1	-1	-1	-1	13	-1	7	-1
7	-1	16	-1	-1	-1	13	2	-1	5	4	12	-1	-1	-1	1
-1	11	-1	-1	-1	-1	-1	6	10	-1	2	-1	-1	-1	15	8
-1	-1	13	8	-1	-1	11	5	-1	1	-1	16	-1	10	-1	-1
-1	-1	-1	10	-1	-1	8	14	12	-1	-1	11	1	-1	-1	-1
-1	13	14	-1	-1	16	-1	9	-1	8	7	-1	-1	6	12	-1
1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	5	-1	-1
2	-1	-1	3	6	10	4	-1	13	-1	-1	9	-1	-1	-1	15
