4
1007
-1	-1	2	-1	11	15	-1	-1	8	-1	14	-1	12	-1	-1	-1
-1	-1	-1	-1	-1	10	5	6	-1	-1	-1	-1	-1	-1	-1	-1
-1	13	-1	15	14	-1	-1	12	-1	10	-1	-1	9	2	-1	-1
-1	-1	5	14	7	-1	2	1	-1	-1	-1	13	-1	11	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	15	-1	-1	-1	5
-1	12	-1	-1	-1	-1	6	13	-1	3	5	-1	-1	-1	7	4
-1	-1	-1	-1	-1	-1	11	3	-1	-1	16	14	-1	-1	-1	-1
10	-1	-1	-1	1	-1	14	8	6	-1	2	9	-1	13	-1	-1
11	10	-1	8	-1	-1	-1	-1	-1	13	15	2	-1	-1	16	-1
-1	15	-1	13	-1	9	12	7	14	-1	-1	-1	-1	-1	-1	1
-1	9	14	7	13	-1	-1	16	-1	-1	-1	11	2	-1	-1	-1
12	-1	-1	-1	5	-1	-1	-1	9	-1	-1	10	7	-1	6	-1
-1	7	-1	-1	4	-1	-1	-1	-1	15	8	3	10	-1	13	12
-1	1	-1	-1	-1	-1	-1	-1	13	-1	-1	5	15	-1	3	6
-1	8	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	-1	5	14	-1
-1	-1	-1	9	6	3	7	-1	11	2	-1	-1	-1	16	4	-1
