4
1826
10	8	-1	6	-1	1	14	-1	-1	-1	-1	-1	-1	-1	12	-1
7	-1	2	-1	-1	-1	-1	-1	-1	-1	6	-1	4	-1	-1	5
4	-1	-1	14	-1	8	-1	-1	1	15	-1	-1	3	-1	-1	-1
1	-1	-1	-1	5	3	13	-1	-1	-1	-1	-1	10	6	7	-1
6	-1	-1	-1	13	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	3	-1	1	-1	2	14	-1	10	5	-1	-1	16	-1	-1
-1	-1	-1	16	-1	-1	-1	-1	-1	-1	-1	8	11	4	-1	3
-1	-1	4	8	-1	-1	-1	16	-1	11	-1	13	-1	1	-1	-1
-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	2
-1	-1	7	5	-1	13	9	-1	-1	-1	-1	15	1	8	-1	-1
-1	9	1	-1	12	-1	6	2	-1	-1	7	-1	-1	-1	5	-1
-1	-1	13	11	-1	-1	-1	5	-1	-1	12	4	-1	15	3	-1
-1	12	5	-1	4	-1	-1	-1	11	-1	13	-1	7	-1	10	-1
15	-1	-1	3	-1	14	5	-1	-1	-1	-1	-1	2	-1	8	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	4	14	10	16	-1	-1	-1
-1	2	-1	1	10	-1	16	13	6	-1	-1	-1	-1	5	-1	-1
