4
2336
3	-1	14	16	-1	1	-1	-1	2	5	-1	-1	-1	-1	9	6
-1	15	5	13	9	-1	14	-1	-1	-1	11	-1	7	-1	10	-1
-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	7	12	-1	14	2
8	-1	-1	-1	-1	7	-1	10	-1	-1	-1	9	-1	-1	1	-1
-1	-1	1	-1	-1	-1	7	-1	-1	15	-1	-1	-1	10	-1	-1
-1	16	2	4	15	-1	11	-1	-1	14	-1	-1	-1	5	6	-1
14	12	-1	6	4	-1	-1	8	-1	1	-1	-1	-1	-1	-1	15
-1	10	-1	-1	-1	2	-1	-1	-1	-1	9	-1	16	-1	4	-1
12	3	-1	-1	-1	-1	6	-1	-1	-1	-1	8	10	-1	-1	-1
4	5	-1	9	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	12
-1	-1	6	-1	-1	-1	-1	13	10	16	-1	-1	9	-1	-1	-1
7	-1	-1	-1	-1	9	-1	-1	-1	-1	3	-1	15	6	11	-1
5	6	-1	-1	7	-1	-1	11	1	-1	-1	-1	-1	12	-1	8
-1	-1	-1	11	12	-1	16	-1	4	-1	2	6	-1	-1	-1	-1
-1	8	-1	15	6	-1	3	-1	7	11	-1	5	-1	-1	-1	-1
2	-1	-1	1	-1	5	9	-1	-1	-1	-1	-1	-1	-1	-1	13
