4
381
-1	-1	15	-1	-1	7	-1	10	-1	-1	-1	-1	3	-1	2	12
-1	-1	-1	13	-1	14	-1	-1	-1	8	15	5	10	-1	-1	-1
8	12	6	2	-1	-1	3	-1	-1	14	-1	1	16	9	-1	-1
9	-1	11	-1	-1	4	2	-1	-1	7	-1	-1	-1	-1	-1	-1
12	8	-1	10	-1	1	5	-1	-1	-1	-1	4	14	-1	-1	-1
7	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	1	13	-1	-1	-1	-1	15	6	3	-1	16	-1	-1
2	-1	-1	3	14	15	-1	-1	12	-1	7	-1	6	-1	1	-1
-1	-1	5	-1	-1	12	10	-1	13	-1	-1	15	2	-1	-1	8
6	-1	-1	15	-1	-1	-1	13	-1	-1	11	-1	4	14	-1	1
-1	-1	13	-1	-1	-1	4	8	-1	1	-1	14	11	3	-1	6
16	11	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10
-1	14	12	-1	-1	10	-1	-1	-1	-1	9	-1	15	-1	-1	5
-1	9	10	-1	4	8	6	-1	-1	12	13	2	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	15	-1	14	-1	-1	-1	9	-1
-1	-1	-1	-1	3	9	-1	-1	-1	11	-1	7	13	-1	12	14
