4
852
12	3	-1	16	-1	-1	8	-1	-1	5	13	11	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	13	6	-1	-1	-1	-1	-1	-1	-1
11	-1	8	-1	16	15	12	3	2	-1	-1	9	-1	14	-1	-1
4	-1	-1	-1	14	1	-1	-1	-1	15	-1	-1	7	9	-1	-1
-1	-1	-1	-1	13	8	-1	-1	10	-1	5	-1	-1	-1	-1	-1
5	-1	-1	-1	-1	3	2	-1	-1	1	7	16	11	-1	-1	10
-1	11	16	-1	-1	-1	7	-1	-1	-1	6	15	8	-1	13	-1
-1	-1	9	13	5	-1	-1	-1	12	-1	-1	-1	-1	-1	14	-1
-1	-1	13	-1	-1	14	-1	-1	-1	-1	9	-1	-1	-1	15	5
15	-1	-1	14	10	-1	-1	-1	4	-1	11	-1	12	13	-1	-1
8	-1	11	-1	-1	-1	5	7	-1	-1	-1	-1	-1	-1	-1	-1
9	-1	6	-1	-1	-1	15	-1	-1	-1	-1	12	-1	-1	-1	14
-1	6	-1	10	12	-1	-1	-1	-1	7	14	3	15	-1	-1	9
-1	-1	4	12	7	-1	-1	11	15	-1	-1	-1	-1	6	10	-1
-1	-1	-1	-1	2	-1	-1	4	-1	6	-1	8	13	12	-1	7
-1	14	5	-1	-1	16	-1	-1	-1	-1	-1	-1	3	-1	-1	8
