4
1472
14	-1	7	8	-1	-1	-1	-1	11	-1	-1	16	15	9	-1	13
5	-1	-1	3	-1	10	15	11	-1	-1	-1	12	-1	6	14	-1
2	-1	15	-1	8	-1	13	-1	-1	14	-1	-1	-1	-1	-1	-1
12	-1	-1	-1	-1	7	-1	5	-1	4	1	6	-1	-1	-1	-1
-1	7	11	-1	-1	14	-1	8	10	-1	-1	-1	-1	12	13	9
-1	-1	-1	-1	-1	12	-1	-1	9	-1	-1	-1	-1	-1	11	5
6	4	9	2	-1	-1	11	7	-1	-1	15	-1	3	-1	-1	-1
-1	-1	-1	15	-1	13	10	-1	-1	-1	11	-1	-1	14	-1	-1
-1	-1	2	-1	-1	-1	8	-1	-1	-1	4	11	-1	5	3	10
-1	14	-1	-1	-1	4	-1	-1	5	7	-1	-1	13	8	9	-1
7	-1	-1	-1	6	-1	-1	-1	-1	-1	12	-1	-1	-1	-1	-1
3	5	-1	4	-1	-1	7	13	-1	10	14	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	6	-1	12	-1	13	-1	-1	8	-1
15	16	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	1	-1
8	1	-1	9	13	11	-1	-1	-1	-1	-1	4	-1	-1	12	15
-1	12	-1	6	-1	9	-1	10	-1	-1	-1	-1	-1	-1	-1	14
