4
342
13	-1	-1	2	-1	-1	7	-1	8	-1	-1	9	-1	-1	14	11
-1	3	-1	12	-1	15	-1	4	1	-1	-1	16	-1	-1	13	-1
9	-1	-1	-1	3	-1	13	-1	4	12	-1	-1	-1	15	-1	10
-1	10	7	-1	-1	-1	-1	16	-1	-1	-1	2	12	-1	5	-1
8	6	12	-1	-1	11	-1	-1	14	-1	-1	-1	-1	-1	-1	-1
-1	4	-1	-1	7	9	-1	-1	-1	15	13	-1	-1	-1	-1	-1
-1	15	-1	11	-1	-1	-1	12	-1	-1	-1	4	-1	-1	-1	-1
-1	-1	-1	14	-1	10	-1	-1	2	-1	7	6	-1	-1	-1	-1
-1	-1	3	10	-1	-1	6	15	-1	7	14	-1	13	11	1	8
-1	-1	11	-1	13	8	12	-1	-1	-1	9	-1	14	10	-1	15
-1	-1	8	-1	14	-1	-1	10	-1	-1	-1	-1	5	9	12	-1
15	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	-1	2	-1	7	6
6	9	4	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	5	10	-1
16	13	-1	-1	15	-1	10	6	-1	-1	-1	-1	-1	-1	8	-1
-1	-1	-1	7	12	4	-1	13	-1	-1	15	-1	-1	-1	-1	14
-1	1	2	-1	-1	-1	-1	9	-1	-1	3	14	15	7	-1	-1
