4
1119
14	3	-1	9	-1	-1	-1	4	-1	8	13	-1	-1	-1	-1	-1
-1	13	-1	-1	-1	-1	-1	9	16	12	-1	4	11	-1	-1	-1
1	-1	-1	11	-1	-1	3	12	15	-1	14	-1	-1	-1	10	-1
15	-1	12	-1	1	2	14	-1	-1	6	9	10	13	-1	-1	-1
-1	16	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	3	-1	-1
-1	-1	-1	-1	-1	14	10	-1	-1	9	15	-1	1	11	5	-1
11	-1	-1	-1	12	4	2	-1	8	-1	-1	-1	-1	-1	16	15
12	15	-1	-1	5	-1	-1	8	14	-1	-1	-1	-1	-1	-1	-1
2	-1	-1	-1	3	-1	13	11	-1	-1	-1	-1	7	9	-1	5
-1	-1	11	-1	-1	-1	-1	16	-1	13	-1	-1	-1	-1	15	-1
-1	-1	-1	-1	2	12	5	10	-1	-1	-1	-1	-1	1	-1	4
-1	-1	8	-1	4	6	1	-1	3	7	12	-1	2	-1	-1	10
-1	-1	-1	-1	15	-1	6	-1	-1	-1	1	-1	4	13	9	11
9	-1	-1	12	-1	-1	-1	3	-1	-1	-1	13	6	-1	14	-1
-1	2	5	3	-1	-1	-1	13	-1	15	-1	-1	8	10	-1	-1
13	8	-1	-1	-1	11	-1	-1	9	-1	6	-1	-1	-1	1	-1
