4
63
-1	15	-1	-1	-1	-1	-1	-1	-1	13	-1	12	9	-1	-1	7
2	-1	7	-1	11	-1	13	-1	-1	5	6	3	14	-1	-1	-1
12	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	5	3
-1	10	6	-1	-1	14	-1	-1	8	-1	-1	-1	-1	15	-1	-1
-1	-1	2	-1	6	-1	-1	12	15	4	-1	1	-1	-1	-1	-1
6	9	-1	8	14	10	-1	13	16	-1	-1	5	15	-1	-1	-1
5	-1	-1	-1	4	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1
-1	-1	10	-1	3	-1	-1	2	12	-1	14	13	6	-1	-1	-1
-1	-1	-1	-1	-1	-1	6	14	9	1	11	-1	-1	-1	-1	2
-1	-1	14	-1	15	-1	-1	-1	3	12	-1	-1	-1	-1	13	-1
3	1	13	-1	-1	11	-1	-1	10	-1	-1	15	8	-1	-1	9
-1	6	9	-1	-1	-1	-1	-1	13	14	4	-1	5	10	-1	12
8	-1	1	14	7	-1	-1	15	-1	-1	9	-1	-1	5	11	-1
-1	12	-1	-1	5	-1	-1	11	-1	-1	-1	-1	16	-1	-1	15
9	4	11	5	10	13	-1	8	-1	-1	-1	2	3	-1	14	-1
15	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	13	-1	-1	6
