4
2161
16	-1	5	-1	-1	-1	-1	-1	10	11	1	3	7	-1	-1	8
-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	14	10	2
13	10	14	-1	15	3	-1	5	-1	-1	-1	16	-1	-1	-1	-1
-1	-1	-1	6	-1	9	-1	7	-1	-1	-1	-1	-1	-1	-1	-1
14	-1	-1	13	-1	-1	3	-1	-1	12	16	2	10	4	-1	-1
-1	4	-1	-1	-1	10	2	-1	-1	-1	-1	-1	8	5	-1	-1
11	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	1	-1	-1
-1	3	-1	-1	13	12	-1	-1	14	-1	-1	1	-1	-1	16	-1
-1	8	-1	14	11	2	-1	-1	4	9	-1	-1	-1	-1	-1	15
4	-1	-1	-1	3	6	-1	-1	-1	-1	-1	10	-1	11	-1	-1
1	-1	16	-1	-1	-1	-1	-1	8	-1	7	6	2	-1	12	5
15	7	-1	-1	-1	-1	1	13	-1	-1	5	12	4	16	6	-1
-1	5	-1	12	2	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1
2	16	-1	7	-1	-1	-1	9	-1	8	-1	-1	-1	-1	-1	-1
-1	-1	8	-1	-1	-1	-1	-1	3	1	-1	-1	-1	-1	4	10
-1	-1	9	11	-1	5	16	-1	-1	-1	-1	-1	-1	-1	-1	-1
