4
1765
-1	6	15	-1	-1	10	-1	4	-1	11	-1	12	16	9	-1	-1
16	-1	-1	-1	3	15	-1	-1	-1	-1	10	-1	-1	13	-1	7
-1	1	8	-1	-1	-1	13	-1	3	-1	2	-1	14	-1	4	-1
-1	4	5	7	-1	-1	-1	12	15	-1	-1	9	-1	-1	3	-1
-1	9	-1	8	-1	-1	14	-1	-1	6	3	-1	-1	-1	5	-1
-1	-1	-1	-1	-1	11	-1	-1	-1	-1	-1	7	9	16	-1	8
-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	14	11	12
1	7	11	-1	-1	3	-1	13	-1	8	-1	4	-1	-1	6	-1
10	14	-1	5	-1	-1	-1	-1	8	13	6	-1	12	7	-1	-1
-1	-1	-1	-1	9	6	-1	-1	16	-1	-1	15	-1	-1	2	-1
-1	-1	-1	9	-1	-1	3	-1	-1	-1	4	-1	-1	8	-1	-1
7	12	-1	-1	14	1	-1	-1	-1	-1	-1	-1	-1	10	-1	4
15	-1	-1	-1	1	7	-1	-1	-1	5	-1	-1	-1	-1	8	-1
-1	-1	-1	-1	-1	-1	-1	-1	6	-1	14	-1	-1	-1	9	2
-1	5	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1
6	11	1	-1	-1	-1	5	-1	9	-1	-1	16	-1	-1	-1	-1
