4
1902
-1	-1	-1	-1	5	-1	13	6	10	11	12	-1	-1	15	-1	9
-1	-1	9	-1	-1	-1	-1	-1	2	-1	-1	14	-1	-1	-1	-1
15	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	12	-1	-1
-1	-1	12	-1	-1	-1	-1	7	6	-1	9	-1	-1	10	14	13
-1	-1	-1	-1	12	-1	11	10	13	-1	14	1	5	-1	-1	8
-1	-1	7	-1	4	8	-1	-1	-1	-1	16	-1	-1	-1	-1	12
5	-1	-1	13	14	-1	-1	-1	-1	-1	-1	9	6	-1	-1	-1
4	-1	-1	-1	-1	-1	6	-1	3	-1	10	-1	7	-1	15	-1
-1	9	5	-1	-1	-1	4	14	-1	2	8	13	-1	-1	-1	7
-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	12	2	5	-1	-1
14	-1	-1	-1	-1	9	8	-1	-1	-1	-1	-1	13	-1	-1	4
13	-1	-1	-1	7	-1	-1	-1	-1	-1	15	6	-1	-1	1	3
-1	15	14	10	1	-1	-1	-1	-1	-1	-1	4	-1	-1	7	-1
-1	8	-1	12	-1	-1	15	-1	1	-1	-1	-1	-1	-1	11	5
-1	-1	-1	-1	11	-1	-1	13	-1	12	-1	-1	-1	-1	4	10
-1	-1	-1	11	2	-1	10	-1	-1	-1	-1	7	8	13	-1	6
