4
1780
8	-1	-1	-1	10	-1	7	-1	-1	-1	-1	-1	14	-1	5	-1
-1	-1	-1	14	11	12	2	1	-1	-1	-1	6	-1	-1	-1	-1
-1	3	-1	4	15	6	-1	-1	-1	-1	-1	-1	16	-1	-1	-1
-1	16	-1	9	-1	-1	4	-1	-1	-1	-1	14	-1	8	-1	-1
-1	8	12	3	-1	-1	13	-1	-1	6	9	-1	-1	-1	2	-1
-1	-1	-1	-1	-1	-1	11	-1	10	2	-1	3	13	-1	16	4
-1	-1	7	5	-1	-1	-1	12	14	15	-1	-1	9	-1	-1	-1
-1	2	-1	-1	-1	9	8	-1	5	-1	13	12	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	8	10	-1	-1	2	-1	-1	-1
5	-1	13	-1	8	-1	-1	7	15	-1	-1	1	-1	-1	10	-1
-1	-1	-1	-1	14	-1	-1	11	6	7	-1	-1	-1	-1	-1	12
11	12	-1	1	2	-1	9	15	-1	-1	4	-1	-1	-1	-1	-1
-1	5	6	12	-1	-1	-1	-1	-1	4	-1	8	-1	2	-1	-1
-1	-1	-1	2	-1	-1	1	-1	-1	14	-1	15	-1	11	13	-1
-1	15	10	-1	3	13	-1	4	-1	1	-1	-1	12	-1	-1	7
-1	-1	4	11	12	-1	-1	-1	-1	-1	5	-1	-1	10	-1	-1
