4
1825
10	11	4	-1	-1	9	-1	-1	-1	16	12	14	3	-1	-1	2
-1	1	-1	6	15	13	7	-1	-1	10	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	10	16	11	-1	-1	-1	6	9	13	-1
-1	-1	-1	-1	4	-1	-1	-1	15	-1	-1	9	11	-1	8	14
-1	-1	-1	-1	13	-1	-1	5	8	-1	-1	-1	-1	6	-1	-1
-1	8	-1	16	-1	11	12	-1	6	5	-1	-1	-1	-1	-1	9
12	-1	-1	-1	-1	-1	-1	9	-1	-1	15	-1	-1	5	10	-1
-1	9	-1	-1	-1	4	-1	-1	-1	-1	14	-1	-1	1	-1	11
-1	-1	-1	1	-1	-1	-1	-1	-1	15	3	7	-1	-1	2	-1
-1	-1	11	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	8
-1	14	7	-1	-1	-1	-1	-1	12	11	-1	-1	13	-1	-1	15
-1	15	-1	9	-1	-1	6	12	10	-1	-1	8	-1	-1	1	4
-1	-1	-1	13	-1	-1	8	-1	2	3	1	-1	10	15	-1	-1
15	-1	14	-1	10	-1	-1	7	-1	12	-1	11	-1	-1	-1	-1
-1	4	-1	-1	14	5	-1	-1	-1	-1	7	13	-1	-1	-1	-1
-1	-1	3	7	-1	-1	9	-1	-1	-1	-1	-1	-1	13	12	-1
