4
2911
-1	15	-1	10	-1	-1	-1	-1	11	12	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	1	-1	-1	10	6	-1	-1	-1	3	14	-1	-1
-1	-1	16	-1	-1	-1	12	-1	-1	10	4	-1	15	1	-1	-1
13	-1	-1	-1	5	6	-1	-1	2	-1	-1	1	-1	-1	12	-1
12	2	-1	-1	16	1	-1	15	-1	-1	14	-1	-1	-1	-1	-1
-1	-1	15	7	11	-1	-1	-1	9	-1	13	-1	-1	-1	14	-1
10	1	13	-1	-1	-1	-1	3	-1	16	12	5	-1	4	8	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	-1	1
-1	10	12	6	-1	-1	-1	-1	13	-1	-1	-1	-1	9	5	11
-1	-1	-1	3	13	-1	5	-1	-1	-1	-1	14	-1	-1	-1	-1
15	-1	-1	2	-1	-1	9	-1	-1	-1	-1	-1	6	10	-1	7
9	-1	-1	-1	-1	11	-1	16	5	-1	6	3	-1	-1	-1	-1
-1	7	-1	-1	15	14	-1	-1	-1	13	-1	-1	2	8	9	10
1	-1	-1	12	-1	-1	6	8	-1	-1	-1	-1	7	-1	4	-1
-1	-1	-1	13	-1	5	-1	-1	3	-1	8	16	-1	12	11	-1
-1	16	-1	-1	-1	13	2	-1	14	-1	-1	-1	1	-1	-1	-1
