4
286
12	-1	-1	1	-1	-1	-1	13	15	-1	-1	11	3	14	-1	7
-1	-1	6	4	14	11	-1	5	7	1	-1	-1	-1	8	-1	13
-1	16	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	12	-1	-1	-1
13	-1	14	-1	-1	-1	-1	6	8	-1	10	-1	-1	-1	-1	-1
8	-1	-1	-1	-1	-1	10	-1	-1	14	-1	-1	15	-1	-1	11
-1	-1	12	-1	15	-1	14	-1	6	3	-1	5	-1	-1	8	-1
-1	4	5	14	-1	12	-1	-1	-1	15	-1	-1	9	6	13	-1
15	13	-1	2	-1	-1	-1	-1	9	-1	-1	-1	14	7	-1	10
-1	15	-1	7	-1	-1	2	-1	-1	12	-1	-1	-1	13	-1	-1
-1	-1	13	11	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	15
-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	12	1	-1
-1	-1	-1	-1	-1	-1	-1	-1	2	11	7	6	10	-1	-1	5
-1	1	-1	-1	9	-1	6	7	16	-1	13	-1	-1	11	-1	-1
-1	6	-1	-1	3	10	-1	-1	-1	7	11	-1	5	-1	-1	8
-1	-1	4	12	-1	8	5	-1	14	-1	6	9	-1	3	-1	-1
-1	10	7	-1	2	15	12	14	-1	-1	5	-1	-1	-1	-1	9
