4
505
-1	-1	13	-1	-1	14	-1	-1	-1	8	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	15	5	-1	11	6	-1	12
-1	12	-1	6	15	-1	-1	-1	10	-1	-1	14	-1	8	9	-1
5	-1	-1	-1	7	-1	-1	-1	3	9	11	12	15	-1	-1	-1
-1	-1	-1	2	-1	-1	-1	-1	15	-1	-1	-1	14	4	12	3
9	-1	12	-1	-1	-1	11	6	4	13	7	-1	10	-1	-1	2
8	-1	-1	5	-1	10	-1	15	-1	-1	-1	-1	-1	-1	-1	-1
-1	13	-1	14	-1	-1	-1	16	-1	-1	10	-1	-1	11	-1	-1
10	-1	-1	9	-1	8	5	-1	12	11	1	-1	16	-1	15	-1
-1	-1	-1	3	-1	13	-1	7	-1	-1	15	4	12	-1	-1	-1
13	-1	-1	-1	-1	-1	-1	14	7	6	-1	-1	-1	-1	4	-1
12	6	-1	7	-1	1	9	-1	-1	-1	14	-1	-1	-1	5	-1
-1	10	-1	-1	12	-1	2	3	-1	-1	-1	-1	-1	-1	13	-1
-1	15	9	-1	-1	-1	-1	-1	16	7	12	-1	-1	-1	6	10
-1	14	-1	-1	8	7	-1	-1	9	4	-1	13	-1	-1	-1	5
-1	-1	-1	-1	13	-1	16	4	1	14	8	-1	-1	-1	-1	7
