4
232
-1	-1	10	-1	-1	-1	11	15	-1	9	13	6	5	-1	-1	-1
6	11	16	-1	-1	-1	9	-1	12	-1	14	-1	-1	-1	15	10
12	-1	15	-1	-1	14	-1	-1	-1	-1	4	-1	3	-1	-1	-1
-1	14	-1	-1	16	-1	13	-1	-1	-1	-1	11	2	-1	-1	9
-1	3	-1	-1	7	-1	-1	9	-1	15	-1	10	-1	11	-1	13
8	2	-1	1	14	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	-1
13	-1	-1	-1	-1	5	15	12	11	8	-1	9	-1	-1	-1	-1
-1	-1	-1	10	11	4	8	-1	-1	-1	-1	12	-1	2	-1	-1
-1	15	5	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	8	11	3
-1	7	-1	8	-1	12	10	-1	-1	-1	15	-1	-1	-1	14	4
16	-1	13	-1	-1	6	-1	-1	5	-1	-1	-1	10	15	9	-1
-1	-1	4	14	-1	-1	3	1	7	-1	-1	-1	12	13	-1	6
-1	6	-1	-1	-1	2	-1	-1	14	1	9	-1	-1	-1	-1	-1
14	10	-1	7	9	1	-1	4	6	-1	16	3	-1	-1	-1	-1
4	-1	2	-1	-1	-1	14	-1	-1	5	-1	-1	-1	-1	12	-1
-1	-1	-1	3	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	-1
