4
2809
-1	-1	7	10	3	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	14
11	-1	-1	-1	-1	7	-1	-1	-1	15	-1	-1	9	-1	-1	1
-1	8	-1	13	-1	-1	2	-1	12	-1	-1	6	4	-1	-1	-1
1	-1	-1	9	-1	-1	-1	-1	14	-1	3	10	-1	-1	2	-1
4	-1	-1	3	7	-1	-1	6	-1	9	-1	-1	-1	-1	1	-1
16	-1	-1	14	-1	4	-1	-1	7	-1	8	-1	5	-1	-1	-1
12	7	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	6	-1	-1	-1
5	-1	-1	1	-1	16	9	-1	-1	-1	-1	-1	8	-1	12	-1
-1	2	-1	-1	-1	14	-1	-1	3	12	-1	-1	-1	13	-1	11
3	-1	-1	11	-1	-1	-1	-1	16	7	-1	13	-1	-1	5	-1
-1	6	-1	-1	-1	-1	7	5	-1	-1	-1	15	-1	12	9	-1
-1	-1	4	-1	10	8	-1	11	1	-1	-1	-1	-1	14	15	-1
14	-1	-1	-1	-1	-1	-1	2	10	11	-1	-1	3	-1	16	-1
-1	1	8	-1	5	-1	13	10	-1	-1	-1	16	15	-1	-1	-1
-1	11	-1	2	6	-1	15	-1	-1	4	-1	14	-1	-1	-1	-1
-1	-1	-1	-1	16	-1	-1	-1	-1	-1	-1	5	12	4	-1	2
